1.50000e+000	4.25000e-002	9.96129e-001	-2.19255e-003	8.59563e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.61539e-002	1.29622e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.80160e-001	9.83899e-004	9.59220e-004	1.31400e-002
1.50000e+000	4.75000e-002	1.02136e+000	-2.29415e-003	8.59777e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.57543e-002	1.21631e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.79059e-001	8.95790e-004	8.71111e-004	1.40000e-002
1.50000e+000	5.25000e-002	1.04537e+000	-2.33297e-003	8.60309e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.48890e-002	1.12910e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.77763e-001	9.90313e-004	9.65634e-004	1.47400e-002
1.50000e+000	5.75000e-002	1.06802e+000	-2.30791e-003	8.61109e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.36302e-002	1.03650e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.76379e-001	1.07326e-003	1.04858e-003	1.53600e-002
1.50000e+000	6.25000e-002	1.08909e+000	-2.21941e-003	8.62118e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.20678e-002	9.41441e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.74886e-001	1.14263e-003	1.11795e-003	1.58600e-002
1.50000e+000	6.75000e-002	1.10833e+000	-2.06945e-003	8.63265e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.03081e-002	8.47452e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.73009e-001	9.03805e-004	8.79125e-004	1.62400e-002
1.50000e+000	7.25000e-002	1.12547e+000	-1.86165e-003	8.64469e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.84713e-002	7.58395e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.70659e-001	9.32179e-004	9.07500e-004	1.65000e-002
1.50000e+000	7.75000e-002	1.14022e+000	-1.60130e-003	8.65645e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.66864e-002	6.78104e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.67445e-001	6.39989e-004	6.15310e-004	1.66400e-002
1.50000e+000	8.25000e-002	1.15230e+000	-1.29541e-003	8.66706e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.50811e-002	6.10032e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.63157e-001	6.41469e-004	6.16790e-004	1.66600e-002
1.50000e+000	8.75000e-002	1.16152e+000	-9.52556e-004	8.67574e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.37706e-002	5.56932e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.56070e-001	3.29383e-004	3.04704e-004	1.65600e-002
1.50000e+000	9.25000e-002	1.16771e+000	-5.82558e-004	8.68188e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.28462e-002	5.20682e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.83677e-001	2.46792e-005	0.00000e+000	1.63400e-002
1.50000e+000	9.75000e-002	1.17082e+000	-1.96033e-004	8.68506e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.23690e-002	5.02339e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	6.76243e-001	2.46792e-005	0.00000e+000	1.60000e-002
1.50000e+000	1.02500e-001	1.17082e+000	1.96033e-004	8.68506e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.23690e-002	5.02339e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	3.31481e-001	2.46792e-005	0.00000e+000	1.55400e-002
1.50000e+000	1.07500e-001	1.16771e+000	5.82558e-004	8.68188e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.28462e-002	5.20682e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.26769e-001	2.46792e-005	0.00000e+000	1.49600e-002
1.50000e+000	1.12500e-001	1.16152e+000	9.52556e-004	8.67574e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.37706e-002	5.56932e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	5.57465e-002	2.50621e-004	2.25942e-004	1.42600e-002
1.50000e+000	1.17500e-001	1.15230e+000	1.29541e-003	8.66706e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.50811e-002	6.10032e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	4.68787e-002	4.26087e-004	4.01408e-004	1.34400e-002
1.50000e+000	1.22500e-001	1.14022e+000	1.60130e-003	8.65645e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.66864e-002	6.78104e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	4.10035e-002	3.71901e-004	3.47222e-004	1.25000e-002
1.50000e+000	1.27500e-001	1.12547e+000	1.86165e-003	8.64469e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.84713e-002	7.58395e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	3.63464e-002	4.60925e-004	4.36245e-004	1.14400e-002
1.50000e+000	1.32500e-001	1.10833e+000	2.06945e-003	8.63265e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.03081e-002	8.47452e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	3.26088e-002	3.75571e-004	3.50892e-004	1.02600e-002
1.50000e+000	1.37500e-001	1.08909e+000	2.21941e-003	8.62118e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.20678e-002	9.41441e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	2.93983e-002	3.81486e-004	3.56807e-004	8.96000e-003
1.50000e+000	1.42500e-001	1.06802e+000	2.30791e-003	8.61109e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.36302e-002	1.03650e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	2.65350e-002	2.77353e-004	2.52674e-004	7.54000e-003
1.50000e+000	1.47500e-001	1.04537e+000	2.33297e-003	8.60309e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.48890e-002	1.12910e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	2.35570e-002	1.84679e-004	1.60000e-004	6.00000e-003
1.50000e+000	1.52500e-001	1.02136e+000	2.29415e-003	8.59777e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.57543e-002	1.21631e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	2.02872e-002	1.08393e-004	8.37138e-005	4.34000e-003
1.50000e+000	1.57500e-001	9.96129e-001	2.19255e-003	8.59563e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.61539e-002	1.29622e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.66412e-002	6.10881e-005	3.64089e-005	2.56000e-003
1.50000e+000	1.62500e-001	9.69762e-001	2.03086e-003	8.59702e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.60314e-002	1.36841e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.18005e-002	2.70992e-005	2.42000e-006	6.60000e-004
1.50000e+000	1.67500e-001	9.42217e-001	1.81357e-003	8.60222e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.53460e-002	1.43492e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	7.33981e-003	3.49547e-005	1.02756e-005	-1.36000e-003
1.50000e+000	1.72500e-001	9.13271e-001	1.54728e-003	8.61141e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.40705e-002	1.50232e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	5.05341e-003	9.27347e-005	6.80556e-005	-3.50000e-003
1.50000e+000	1.77500e-001	8.82356e-001	1.24145e-003	8.62468e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.21889e-002	1.58669e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	4.34635e-003	2.45863e-004	2.21184e-004	-5.76000e-003
1.50000e+000	1.82500e-001	8.48177e-001	9.09719e-004	8.64209e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.96946e-002	1.72856e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	4.12849e-003	5.40032e-004	5.15352e-004	-8.14000e-003
1.50000e+000	1.87500e-001	8.07588e-001	5.73019e-004	8.66356e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.65933e-002	2.05146e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	4.05650e-003	1.15678e-003	1.13210e-003	-1.06400e-002
1.50000e+000	1.92500e-001	7.51144e-001	2.66770e-004	8.68838e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.29824e-002	3.14134e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	4.03661e-003	3.15050e-003	3.12582e-003	-1.32600e-002
1.50000e+000	1.97500e-001	6.45393e-001	6.34559e-005	8.66494e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.65666e-002	1.09765e+000	8.98188e+000	8.98188e+000	-1.#IND0e+000	8.98188e+000	4.03139e-003	2.86912e-003	2.84444e-003	-1.60000e-002

2.50000e+000	2.50000e-003	6.53700e-001	2.19197e-005	8.30733e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.49089e-002	6.17122e-001	9.03950e+000	9.03950e+000	9.03950e+000	-1.#IND0e+000	9.81770e-001	6.22673e-004	5.97994e-004	1.94000e-003
2.50000e+000	7.50000e-003	7.79779e-001	4.05233e-005	8.31082e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.43789e-002	2.09500e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.81616e-001	3.23140e-004	2.98460e-004	3.76000e-003
2.50000e+000	1.25000e-002	8.45157e-001	1.57535e-005	8.31408e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.38729e-002	1.21876e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.81195e-001	3.55919e-004	3.31240e-004	5.46000e-003
2.50000e+000	1.75000e-002	8.89083e-001	-3.99233e-005	8.31394e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.38714e-002	8.83797e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.80605e-001	4.10158e-004	3.85479e-004	7.04000e-003
2.50000e+000	2.25000e-002	9.22725e-001	-1.14579e-004	8.31296e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.39932e-002	7.17679e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.79921e-001	5.06346e-004	4.81667e-004	8.50000e-003
2.50000e+000	2.75000e-002	9.50497e-001	-1.96726e-004	8.31210e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.40975e-002	6.20346e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.79176e-001	5.62599e-004	5.37920e-004	9.84000e-003
2.50000e+000	3.25000e-002	9.74484e-001	-2.77905e-004	8.31174e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.41272e-002	5.55574e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.78319e-001	5.68340e-004	5.43660e-004	1.10600e-002
2.50000e+000	3.75000e-002	9.95779e-001	-3.52031e-004	8.31207e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.40568e-002	5.07529e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.77395e-001	6.81860e-004	6.57180e-004	1.21600e-002
2.50000e+000	4.25000e-002	1.01499e+000	-4.14725e-004	8.31314e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.38770e-002	4.68425e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.76357e-001	6.00211e-004	5.75532e-004	1.31400e-002
2.50000e+000	4.75000e-002	1.03245e+000	-4.62868e-004	8.31494e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.35883e-002	4.34207e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.75169e-001	6.78013e-004	6.53333e-004	1.40000e-002
2.50000e+000	5.25000e-002	1.04834e+000	-4.94334e-004	8.31743e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.31995e-002	4.02779e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.73969e-001	7.48905e-004	7.24225e-004	1.47400e-002
2.50000e+000	5.75000e-002	1.06274e+000	-5.07845e-004	8.32048e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.27269e-002	3.73189e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.72470e-001	5.48967e-004	5.24288e-004	1.53600e-002
2.50000e+000	6.25000e-002	1.07567e+000	-5.02882e-004	8.32395e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.21932e-002	3.45197e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.70616e-001	5.83656e-004	5.58977e-004	1.58600e-002
2.50000e+000	6.75000e-002	1.08711e+000	-4.79650e-004	8.32765e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.16266e-002	3.19011e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.68674e-001	6.10763e-004	5.86084e-004	1.62400e-002
2.50000e+000	7.25000e-002	1.09701e+000	-4.39047e-004	8.33137e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.10592e-002	2.95105e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.65689e-001	3.27179e-004	3.02500e-004	1.65000e-002
2.50000e+000	7.75000e-002	1.10532e+000	-3.82625e-004	8.33488e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.05243e-002	2.74072e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.61442e-001	3.32334e-004	3.07655e-004	1.66400e-002
2.50000e+000	8.25000e-002	1.11200e+000	-3.12524e-004	8.33798e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.00537e-002	2.56503e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.56756e-001	3.33074e-004	3.08395e-004	1.66600e-002
2.50000e+000	8.75000e-002	1.11702e+000	-2.31362e-004	8.34047e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.96755e-002	2.42901e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.19574e-001	2.46792e-005	0.00000e+000	1.65600e-002
2.50000e+000	9.25000e-002	1.12036e+000	-1.42103e-004	8.34221e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.94111e-002	2.33640e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.11818e-001	2.46792e-005	0.00000e+000	1.63400e-002
2.50000e+000	9.75000e-002	1.12203e+000	-4.79180e-005	8.34311e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.92753e-002	2.28955e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	6.25695e-001	2.46792e-005	0.00000e+000	1.60000e-002
2.50000e+000	1.02500e-001	1.12203e+000	4.79180e-005	8.34311e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.92753e-002	2.28955e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	3.83434e-001	2.46792e-005	0.00000e+000	1.55400e-002
2.50000e+000	1.07500e-001	1.12036e+000	1.42103e-004	8.34221e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.94111e-002	2.33640e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.98937e-001	2.46792e-005	0.00000e+000	1.49600e-002
2.50000e+000	1.12500e-001	1.11702e+000	2.31362e-004	8.34047e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.96755e-002	2.42901e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.32136e-002	2.46792e-005	0.00000e+000	1.42600e-002
2.50000e+000	1.17500e-001	1.11200e+000	3.12524e-004	8.33798e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.00537e-002	2.56503e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	5.65794e-002	2.25383e-004	2.00704e-004	1.34400e-002
2.50000e+000	1.22500e-001	1.10532e+000	3.82625e-004	8.33488e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.05243e-002	2.74072e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	4.99950e-002	1.98290e-004	1.73611e-004	1.25000e-002
2.50000e+000	1.27500e-001	1.09701e+000	4.39047e-004	8.33137e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.10592e-002	2.95105e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	4.37065e-002	1.70094e-004	1.45415e-004	1.14400e-002
2.50000e+000	1.32500e-001	1.08711e+000	4.79650e-004	8.32765e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.16266e-002	3.19011e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	3.90250e-002	2.58607e-004	2.33928e-004	1.02600e-002
2.50000e+000	1.37500e-001	1.07567e+000	5.02882e-004	8.32395e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.21932e-002	3.45197e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	3.55281e-002	2.03083e-004	1.78404e-004	8.96000e-003
2.50000e+000	1.42500e-001	1.06274e+000	5.07845e-004	8.32048e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.27269e-002	3.73189e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	3.18360e-002	1.51016e-004	1.26337e-004	7.54000e-003
2.50000e+000	1.47500e-001	1.04834e+000	4.94334e-004	8.31743e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.31995e-002	4.02779e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	2.83998e-002	1.44679e-004	1.20000e-004	6.00000e-003
2.50000e+000	1.52500e-001	1.03245e+000	4.62868e-004	8.31494e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.35883e-002	4.34207e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	2.48240e-002	8.74645e-005	6.27853e-005	4.34000e-003
2.50000e+000	1.57500e-001	1.01499e+000	4.14725e-004	8.31314e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.38770e-002	4.68425e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	2.01706e-002	4.65245e-005	2.18453e-005	2.56000e-003
2.50000e+000	1.62500e-001	9.95779e-001	3.52031e-004	8.31207e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.40568e-002	5.07529e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.41286e-002	2.66152e-005	1.93600e-006	6.60000e-004
2.50000e+000	1.67500e-001	9.74484e-001	2.77905e-004	8.31174e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.41272e-002	5.55574e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.78953e-003	3.28996e-005	8.22044e-006	-1.36000e-003
2.50000e+000	1.72500e-001	9.50497e-001	1.96726e-004	8.31210e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.40975e-002	6.20346e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	6.15657e-003	9.27347e-005	6.80556e-005	-3.50000e-003
2.50000e+000	1.77500e-001	9.22725e-001	1.14579e-004	8.31296e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.39932e-002	7.17679e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	5.38609e-003	2.45863e-004	2.21184e-004	-5.76000e-003
2.50000e+000	1.82500e-001	8.89083e-001	3.99233e-005	8.31394e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.38714e-002	8.83797e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	5.14835e-003	5.40032e-004	5.15352e-004	-8.14000e-003
2.50000e+000	1.87500e-001	8.45157e-001	-1.57535e-005	8.31408e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.38729e-002	1.21876e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	5.07219e-003	1.28256e-003	1.25788e-003	-1.06400e-002
2.50000e+000	1.92500e-001	7.79779e-001	-4.05233e-005	8.31082e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.43789e-002	2.09500e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	5.05306e-003	3.73660e-003	3.71192e-003	-1.32600e-002
2.50000e+000	1.97500e-001	6.53700e-001	-2.19197e-005	8.30733e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.49089e-002	6.17122e-001	9.03950e+000	9.03950e+000	-1.#IND0e+000	9.03950e+000	5.04839e-003	3.43801e-003	3.41333e-003	-1.60000e-002

3.50000e+000	2.50000e-003	6.43394e-001	2.96127e-005	7.81197e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.23431e-002	5.24270e-001	8.96795e+000	8.96795e+000	8.96795e+000	-1.#IND0e+000	9.78453e-001	6.14310e-004	5.89631e-004	1.94000e-003
3.50000e+000	7.50000e-003	7.75710e-001	8.28888e-005	7.80993e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.26517e-002	1.94154e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.78329e-001	3.38848e-004	3.14169e-004	3.76000e-003
3.50000e+000	1.25000e-002	8.46431e-001	1.21632e-004	7.82148e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.09174e-002	1.09726e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.78003e-001	3.89043e-004	3.64364e-004	5.46000e-003
3.50000e+000	1.75000e-002	8.94779e-001	1.42456e-004	7.82881e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.98105e-002	7.42693e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.77564e-001	4.65227e-004	4.40548e-004	7.04000e-003
3.50000e+000	2.25000e-002	9.31170e-001	1.46407e-004	7.83425e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.89865e-002	5.55612e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.77039e-001	5.06346e-004	4.81667e-004	8.50000e-003
3.50000e+000	2.75000e-002	9.60266e-001	1.37484e-004	7.83874e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.83033e-002	4.42390e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.76435e-001	5.62599e-004	5.37920e-004	9.84000e-003
3.50000e+000	3.25000e-002	9.84471e-001	1.19884e-004	7.84275e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.76932e-002	3.67111e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.75748e-001	5.68340e-004	5.43660e-004	1.10600e-002
3.50000e+000	3.75000e-002	1.00514e+000	9.72636e-005	7.84650e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.71214e-002	3.13423e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.74914e-001	5.17565e-004	4.92885e-004	1.21600e-002
3.50000e+000	4.25000e-002	1.02310e+000	7.25991e-005	7.85011e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.65701e-002	2.72968e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.73989e-001	6.00211e-004	5.75532e-004	1.31400e-002
3.50000e+000	4.75000e-002	1.03884e+000	4.82150e-005	7.85365e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.60317e-002	2.41129e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.72885e-001	4.60235e-004	4.35556e-004	1.40000e-002
3.50000e+000	5.25000e-002	1.05271e+000	2.58557e-005	7.85711e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.55050e-002	2.15221e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.71570e-001	5.07496e-004	4.82817e-004	1.47400e-002
3.50000e+000	5.75000e-002	1.06490e+000	6.75645e-006	7.86048e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.49935e-002	1.93642e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.70247e-001	5.48967e-004	5.24288e-004	1.53600e-002
3.50000e+000	6.25000e-002	1.07554e+000	-8.29665e-006	7.86370e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.45041e-002	1.75431e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.68313e-001	3.04168e-004	2.79488e-004	1.58600e-002
3.50000e+000	6.75000e-002	1.08472e+000	-1.89132e-005	7.86672e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.40460e-002	1.60020e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.65679e-001	3.17721e-004	2.93042e-004	1.62400e-002
3.50000e+000	7.25000e-002	1.09250e+000	-2.50491e-005	7.86947e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.36294e-002	1.47086e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.62888e-001	3.27179e-004	3.02500e-004	1.65000e-002
3.50000e+000	7.75000e-002	1.09892e+000	-2.69552e-005	7.87188e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.32645e-002	1.36448e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.59929e-001	3.32334e-004	3.07655e-004	1.66400e-002
